data/Road2_fb/IMG/center_2017_12_18_15_43_04_187.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_04_187.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_04_187.jpg,-0.2352941,0.1753836,0.0,19.64059
data/Road2_fb/IMG/center_2017_12_18_15_43_04_257.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_04_257.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_04_257.jpg,-0.1764706,0.2253242,0.0,19.73461
data/Road2_fb/IMG/center_2017_12_18_15_43_04_326.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_04_326.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_04_326.jpg,-0.1058824,0.05047202,0.0,19.37836
data/Road2_fb/IMG/center_2017_12_18_15_43_04_396.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_04_396.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_04_396.jpg,0.01176471,0.07436156,0.0,19.20897
data/Road2_fb/IMG/center_2017_12_18_15_43_04_464.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_04_464.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_04_464.jpg,0.06470589,0.262491,0.0,19.57344
data/Road2_fb/IMG/center_2017_12_18_15_43_04_535.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_04_535.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_04_535.jpg,0.1294118,0.4913521,0.0,19.74669
data/Road2_fb/IMG/center_2017_12_18_15_43_04_605.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_04_605.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_04_605.jpg,0.2235294,0.3667474,0.0,19.66472
data/Road2_fb/IMG/center_2017_12_18_15_43_04_673.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_04_673.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_04_673.jpg,0.3470588,0.1890872,0.0,19.98506
data/Road2_fb/IMG/center_2017_12_18_15_43_04_743.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_04_743.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_04_743.jpg,0.4529412,0.1214404,0.0,19.84471
data/Road2_fb/IMG/center_2017_12_18_15_43_04_813.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_04_813.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_04_813.jpg,0.4529412,0.2919424,0.0,19.53145
data/Road2_fb/IMG/center_2017_12_18_15_43_04_881.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_04_881.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_04_881.jpg,0.4529412,0.1028652,0.0,19.55362
data/Road2_fb/IMG/center_2017_12_18_15_43_04_950.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_04_950.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_04_950.jpg,0.4529412,0.0,0.0,19.7762
data/Road2_fb/IMG/center_2017_12_18_15_43_05_018.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_05_018.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_05_018.jpg,0.4176471,0.232461,0.0,19.70898
data/Road2_fb/IMG/center_2017_12_18_15_43_05_084.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_05_084.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_05_084.jpg,0.3823529,0.1675887,0.0,19.43089
data/Road2_fb/IMG/center_2017_12_18_15_43_05_153.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_05_153.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_05_153.jpg,0.3764706,0.0,0.0,19.73529
data/Road2_fb/IMG/center_2017_12_18_15_43_05_223.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_05_223.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_05_223.jpg,0.3705882,0.2097445,0.0,19.64651
data/Road2_fb/IMG/center_2017_12_18_15_43_05_290.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_05_290.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_05_290.jpg,0.3705882,0.3849328,0.0,19.40189
data/Road2_fb/IMG/center_2017_12_18_15_43_05_360.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_05_360.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_05_360.jpg,0.3764706,0.6221037,0.0,19.78284
data/Road2_fb/IMG/center_2017_12_18_15_43_05_427.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_05_427.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_05_427.jpg,0.3764706,0.8104227,0.0,20.39871
data/Road2_fb/IMG/center_2017_12_18_15_43_05_494.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_05_494.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_05_494.jpg,0.3764706,0.9857368,0.0,20.77584
data/Road2_fb/IMG/center_2017_12_18_15_43_05_564.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_05_564.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_05_564.jpg,0.3764706,0.8756921,0.0,21.57031
data/Road2_fb/IMG/center_2017_12_18_15_43_05_633.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_05_633.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_05_633.jpg,0.3764706,0.6869047,0.0,22.07567
data/Road2_fb/IMG/center_2017_12_18_15_43_05_701.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_05_701.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_05_701.jpg,0.3764706,0.4531391,0.0,22.45112
data/Road2_fb/IMG/center_2017_12_18_15_43_05_772.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_05_772.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_05_772.jpg,0.3764706,0.2694728,0.0,22.51604
data/Road2_fb/IMG/center_2017_12_18_15_43_05_840.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_05_840.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_05_840.jpg,0.3764706,0.03796887,0.0,22.47019
data/Road2_fb/IMG/center_2017_12_18_15_43_05_910.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_05_910.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_05_910.jpg,0.3764706,0.0,0.0,22.43301
data/Road2_fb/IMG/center_2017_12_18_15_43_05_979.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_05_979.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_05_979.jpg,0.3764706,0.07153845,0.0,22.26161
data/Road2_fb/IMG/center_2017_12_18_15_43_06_048.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_06_048.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_06_048.jpg,0.3764706,0.2485292,0.0,22.09904
data/Road2_fb/IMG/center_2017_12_18_15_43_06_120.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_06_120.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_06_120.jpg,0.3764706,0.184629,0.0,22.19327
data/Road2_fb/IMG/center_2017_12_18_15_43_06_188.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_06_188.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_06_188.jpg,0.3764706,0.00980401,0.0,22.26532
data/Road2_fb/IMG/center_2017_12_18_15_43_06_259.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_06_259.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_06_259.jpg,0.3764706,0.1260209,0.0,22.10847
data/Road2_fb/IMG/center_2017_12_18_15_43_06_329.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_06_329.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_06_329.jpg,0.3764706,0.04383874,0.0,21.91954
data/Road2_fb/IMG/center_2017_12_18_15_43_06_401.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_06_401.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_06_401.jpg,0.3764706,0.0,0.0,21.73222
data/Road2_fb/IMG/center_2017_12_18_15_43_06_468.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_06_468.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_06_468.jpg,0.3647059,0.0,0.0,21.75994
data/Road2_fb/IMG/center_2017_12_18_15_43_06_540.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_06_540.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_06_540.jpg,0.3352941,0.24963,0.0,21.69564
data/Road2_fb/IMG/center_2017_12_18_15_43_06_612.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_06_612.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_06_612.jpg,0.3352941,0.1833816,0.0,21.60551
data/Road2_fb/IMG/center_2017_12_18_15_43_06_682.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_06_682.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_06_682.jpg,0.3352941,0.0,0.0,21.48214
data/Road2_fb/IMG/center_2017_12_18_15_43_06_750.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_06_750.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_06_750.jpg,0.3352941,0.1357234,0.0,21.55169
data/Road2_fb/IMG/center_2017_12_18_15_43_06_818.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_06_818.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_06_818.jpg,0.3352941,0.0,0.0,21.44247
data/Road2_fb/IMG/center_2017_12_18_15_43_06_887.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_06_887.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_06_887.jpg,0.3352941,0.0,0.0,21.1396
data/Road2_fb/IMG/center_2017_12_18_15_43_06_955.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_06_955.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_06_955.jpg,0.3352941,0.1678054,0.0,21.2323
data/Road2_fb/IMG/center_2017_12_18_15_43_07_024.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_07_024.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_07_024.jpg,0.3352941,0.4106491,0.0,21.3367
data/Road2_fb/IMG/center_2017_12_18_15_43_07_096.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_07_096.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_07_096.jpg,0.3352941,0.6446164,0.0,21.65896
data/Road2_fb/IMG/center_2017_12_18_15_43_07_168.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_07_168.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_07_168.jpg,0.3352941,0.8218625,0.0,21.95477
data/Road2_fb/IMG/center_2017_12_18_15_43_07_235.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_07_235.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_07_235.jpg,0.3352941,0.9747636,0.0,22.70982
data/Road2_fb/IMG/center_2017_12_18_15_43_07_307.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_07_307.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_07_307.jpg,0.3352941,0.7785125,0.0,23.24316
data/Road2_fb/IMG/center_2017_12_18_15_43_07_379.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_07_379.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_07_379.jpg,0.3352941,0.5424724,0.0,23.69258
data/Road2_fb/IMG/center_2017_12_18_15_43_07_449.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_07_449.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_07_449.jpg,0.3352941,0.374737,0.0,23.86163
data/Road2_fb/IMG/center_2017_12_18_15_43_07_518.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_07_518.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_07_518.jpg,0.3352941,0.1253374,0.0,23.91657
data/Road2_fb/IMG/center_2017_12_18_15_43_07_587.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_07_587.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_07_587.jpg,0.3352941,0.0,0.0,23.80766
data/Road2_fb/IMG/center_2017_12_18_15_43_07_657.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_07_657.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_07_657.jpg,0.3352941,0.0,0.0,23.61202
data/Road2_fb/IMG/center_2017_12_18_15_43_07_725.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_07_725.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_07_725.jpg,0.3352941,0.0,0.0,23.46435
data/Road2_fb/IMG/center_2017_12_18_15_43_07_793.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_07_793.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_07_793.jpg,0.3352941,0.0,0.0,23.32117
data/Road2_fb/IMG/center_2017_12_18_15_43_07_860.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_07_860.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_07_860.jpg,0.3352941,0.1415069,0.0,23.16509
data/Road2_fb/IMG/center_2017_12_18_15_43_07_929.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_07_929.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_07_929.jpg,0.3352941,0.09877682,0.0,23.13503
data/Road2_fb/IMG/center_2017_12_18_15_43_08_001.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_08_001.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_08_001.jpg,0.3352941,0.0,0.0,22.96953
data/Road2_fb/IMG/center_2017_12_18_15_43_08_072.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_08_072.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_08_072.jpg,0.3352941,0.0433495,0.0,22.83219
data/Road2_fb/IMG/center_2017_12_18_15_43_08_143.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_08_143.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_08_143.jpg,0.3352941,0.02626777,0.0,22.74002
data/Road2_fb/IMG/center_2017_12_18_15_43_08_213.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_08_213.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_08_213.jpg,0.3352941,0.0,0.0,22.59889
data/Road2_fb/IMG/center_2017_12_18_15_43_08_285.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_08_285.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_08_285.jpg,0.3352941,0.0,0.0,22.41381
data/Road2_fb/IMG/center_2017_12_18_15_43_08_352.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_08_352.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_08_352.jpg,0.3352941,0.0,0.0,22.27698
data/Road2_fb/IMG/center_2017_12_18_15_43_08_421.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_08_421.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_08_421.jpg,0.3352941,0.0,0.0,22.09443
data/Road2_fb/IMG/center_2017_12_18_15_43_08_493.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_08_493.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_08_493.jpg,0.3352941,0.0,0.0,21.95786
data/Road2_fb/IMG/center_2017_12_18_15_43_08_566.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_08_566.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_08_566.jpg,0.3352941,0.0,0.0,21.77816
data/Road2_fb/IMG/center_2017_12_18_15_43_08_641.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_08_641.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_08_641.jpg,0.3352941,0.1498146,0.0,21.67962
data/Road2_fb/IMG/center_2017_12_18_15_43_08_708.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_08_708.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_08_708.jpg,0.3352941,0.0,0.0,21.58964
data/Road2_fb/IMG/center_2017_12_18_15_43_08_775.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_08_775.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_08_775.jpg,0.3352941,0.0,0.0,21.41361
data/Road2_fb/IMG/center_2017_12_18_15_43_08_849.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_08_849.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_08_849.jpg,0.3352941,0.0,0.0,21.28738
data/Road2_fb/IMG/center_2017_12_18_15_43_08_921.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_08_921.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_08_921.jpg,0.3352941,0.0,0.0,21.11399
data/Road2_fb/IMG/center_2017_12_18_15_43_08_994.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_08_994.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_08_994.jpg,0.3352941,0.0,0.0,20.97709
data/Road2_fb/IMG/center_2017_12_18_15_43_09_066.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_09_066.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_09_066.jpg,0.3352941,0.0,0.0,20.8031
data/Road2_fb/IMG/center_2017_12_18_15_43_09_140.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_09_140.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_09_140.jpg,0.3352941,0.0,0.0,20.62582
data/Road2_fb/IMG/center_2017_12_18_15_43_09_215.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_09_215.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_09_215.jpg,0.3352941,0.0,0.0,20.5427
data/Road2_fb/IMG/center_2017_12_18_15_43_09_284.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_09_284.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_09_284.jpg,0.3352941,0.0,0.0,20.4163
data/Road2_fb/IMG/center_2017_12_18_15_43_09_352.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_09_352.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_09_352.jpg,0.3352941,0.0,0.0,20.12077
data/Road2_fb/IMG/center_2017_12_18_15_43_09_424.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_09_424.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_09_424.jpg,0.3352941,0.0,0.0,19.94649
data/Road2_fb/IMG/center_2017_12_18_15_43_09_499.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_09_499.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_09_499.jpg,0.3352941,0.0,0.0,19.76724
data/Road2_fb/IMG/center_2017_12_18_15_43_09_574.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_09_574.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_09_574.jpg,0.3352941,0.0,0.0,19.94264
data/Road2_fb/IMG/center_2017_12_18_15_43_09_650.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_09_650.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_09_650.jpg,0.3470588,0.1436613,0.0,19.49946
data/Road2_fb/IMG/center_2017_12_18_15_43_09_718.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_09_718.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_09_718.jpg,0.3647059,0.0,0.0,19.3379
data/Road2_fb/IMG/center_2017_12_18_15_43_09_786.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_09_786.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_09_786.jpg,0.3647059,0.0,0.0,18.80904
data/Road2_fb/IMG/center_2017_12_18_15_43_09_855.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_09_855.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_09_855.jpg,0.3647059,0.0,0.0,18.93392
data/Road2_fb/IMG/center_2017_12_18_15_43_09_927.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_09_927.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_09_927.jpg,0.3647059,0.0,0.0,18.10224
data/Road2_fb/IMG/center_2017_12_18_15_43_09_991.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_09_991.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_09_991.jpg,0.3647059,0.08815813,0.0,17.57973
data/Road2_fb/IMG/center_2017_12_18_15_43_10_059.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_10_059.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_10_059.jpg,0.4058823,0.3228514,0.0,17.38447
data/Road2_fb/IMG/center_2017_12_18_15_43_10_127.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_10_127.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_10_127.jpg,0.4235294,0.5001154,0.0,17.30042
data/Road2_fb/IMG/center_2017_12_18_15_43_10_195.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_10_195.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_10_195.jpg,0.4470588,0.673806,0.0,17.26297
data/Road2_fb/IMG/center_2017_12_18_15_43_10_269.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_10_269.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_10_269.jpg,0.4529412,0.9265079,0.0,17.28825
data/Road2_fb/IMG/center_2017_12_18_15_43_10_347.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_10_347.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_10_347.jpg,0.4529412,1.0,0.0,17.76177
data/Road2_fb/IMG/center_2017_12_18_15_43_10_414.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_10_414.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_10_414.jpg,0.4588236,0.8397276,0.0,17.99515
data/Road2_fb/IMG/center_2017_12_18_15_43_10_485.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_10_485.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_10_485.jpg,0.4588236,0.5846438,0.0,18.21707
data/Road2_fb/IMG/center_2017_12_18_15_43_10_549.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_10_549.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_10_549.jpg,0.4588236,0.4089999,0.0,18.17096
data/Road2_fb/IMG/center_2017_12_18_15_43_10_616.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_10_616.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_10_616.jpg,0.4588236,0.1837115,0.0,17.92234
data/Road2_fb/IMG/center_2017_12_18_15_43_10_685.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_10_685.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_10_685.jpg,0.4588236,0.001503706,0.0,17.61797
data/Road2_fb/IMG/center_2017_12_18_15_43_10_754.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_10_754.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_10_754.jpg,0.4588236,0.0,0.0,17.04856
data/Road2_fb/IMG/center_2017_12_18_15_43_10_822.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_10_822.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_10_822.jpg,0.4588236,0.2279849,0.0,16.54672
data/Road2_fb/IMG/center_2017_12_18_15_43_10_890.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_10_890.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_10_890.jpg,0.4588236,0.1511879,0.0,16.12269
data/Road2_fb/IMG/center_2017_12_18_15_43_10_963.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_10_963.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_10_963.jpg,0.4588236,0.0,0.0,15.6236
data/Road2_fb/IMG/center_2017_12_18_15_43_11_032.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_11_032.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_11_032.jpg,0.4588236,0.02767825,0.0,15.47301
data/Road2_fb/IMG/center_2017_12_18_15_43_11_103.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_11_103.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_11_103.jpg,0.4588236,0.2911835,0.0,15.06324
data/Road2_fb/IMG/center_2017_12_18_15_43_11_173.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_11_173.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_11_173.jpg,0.3764706,0.2922063,0.0,14.48281
data/Road2_fb/IMG/center_2017_12_18_15_43_11_242.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_11_242.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_11_242.jpg,0.2411765,0.03339601,0.0,14.11107
data/Road2_fb/IMG/center_2017_12_18_15_43_11_314.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_11_314.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_11_314.jpg,0.2117647,0.03240895,0.0,14.17211
data/Road2_fb/IMG/center_2017_12_18_15_43_11_386.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_11_386.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_11_386.jpg,0.2117647,0.2709868,0.0,13.60995
data/Road2_fb/IMG/center_2017_12_18_15_43_11_455.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_11_455.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_11_455.jpg,0.2117647,0.1409876,0.0,13.18608
data/Road2_fb/IMG/center_2017_12_18_15_43_11_526.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_11_526.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_11_526.jpg,0.2117647,0.0,0.0,12.84388
data/Road2_fb/IMG/center_2017_12_18_15_43_11_601.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_11_601.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_11_601.jpg,0.1588235,0.1335454,0.0,12.24872
data/Road2_fb/IMG/center_2017_12_18_15_43_11_671.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_11_671.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_11_671.jpg,0.08823529,0.2177253,0.0,11.87651
data/Road2_fb/IMG/center_2017_12_18_15_43_11_741.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_11_741.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_11_741.jpg,0.02941176,0.0,0.0,11.52907
data/Road2_fb/IMG/center_2017_12_18_15_43_11_810.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_11_810.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_11_810.jpg,-0.02941176,0.1802101,0.0,11.16261
data/Road2_fb/IMG/center_2017_12_18_15_43_11_878.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_11_878.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_11_878.jpg,-0.09411765,0.4096262,0.0,10.89111
data/Road2_fb/IMG/center_2017_12_18_15_43_11_946.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_43_11_946.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_43_11_946.jpg,-0.1294118,0.5891247,0.0,10.78042
